date,filingDate,symbol,netIncome,eps,weightedAverageShsOut,revenue,ebitda,totalStockholdersEquity,totalDebt,netDebt,cashAndCashEquivalents,freeCashFlow,operatingCashFlow,bookValuePerShare,ROE,ROA,ROIC,debtToEquity
2020-12-25,2021-01-28,TEL,381000000,1.15,331000000,3522000000,637000000,9861000000,4201000000,3103000000,1098000000,498000000,640000000,29.79154078549849,0.03863705506540919,0.01879996052501727,0.029923714477226054,0.42602170165297637
2021-03-26,2021-04-23,TEL,506000000,1.53,331000000,3738000000,817000000,9669000000,4521000000,2773000000,1748000000,438000000,580000000,29.211480362537763,0.05233219567690557,0.02413316163495016,0.04145191133668734,0.46757679180887374
2021-06-25,2021-07-29,TEL,580000000,1.76,330000000,3845000000,929000000,10046000000,4134000000,2718000000,1416000000,512000000,682000000,30.44242424242424,0.057734421660362335,0.02754297654098205,0.04642256257070529,0.4115070674895481
2021-09-24,2021-11-09,TEL,794000000,2.42,328000000,3818000000,850000000,10634000000,4210000000,3007000000,1203000000,538000000,774000000,32.420731707317074,0.07466616513071281,0.03699562016587457,0.05950655139825559,0.3958999435772052
2021-12-24,2022-01-28,TEL,566000000,1.73,327000000,3818000000,887000000,11020000000,4003000000,3021000000,982000000,360000000,532000000,33.70030581039755,0.05136116152450091,0.026437479564669065,0.04109751595796105,0.3632486388384755
2022-03-25,2022-04-29,TEL,560000000,1.72,325000000,4007000000,908000000,10442000000,4051000000,3302000000,749000000,234000000,413000000,32.129230769230766,0.05362957287875886,0.02610600904386742,0.04179880374131909,0.3879524995211645
2022-06-24,2022-07-29,TEL,594000000,1.84,322000000,4097000000,931000000,10434000000,4202000000,3382000000,820000000,374000000,579000000,32.40372670807454,0.056929269695227144,0.02782462057335582,0.04393824894742524,0.4027218708069772
2022-09-30,2022-11-15,TEL,708000000,2.22,319000000,4359000000,891000000,10802000000,4332000000,3244000000,1088000000,732000000,944000000,33.86206896551724,0.06554341788557674,0.034067943412568566,0.051797380910575154,0.4010368450286984
2022-12-30,2023-01-27,TEL,397000000,1.25,317000000,3841000000,693000000,11364000000,4218000000,3425000000,793000000,398000000,581000000,35.84858044164038,0.03493488208377332,0.018592235283098394,0.02807715124015969,0.37117212249208026
2023-03-31,2023-04-28,TEL,433000000,1.37,316000000,4160000000,752000000,11020000000,4202000000,3297000000,905000000,445000000,634000000,34.87341772151899,0.03929219600725953,0.02014890646812471,0.03081584662921535,0.3813067150635209
2023-06-30,2023-07-28,TEL,528000000,1.68,315000000,3998000000,844000000,11349000000,4206000000,3075000000,1131000000,613000000,779000000,36.02857142857143,0.04652392281258261,0.024330676005714022,0.03777891548274243,0.37060533967750464
2023-09-29,2023-11-13,TEL,552000000,1.76,313000000,4035000000,876000000,11551000000,4329000000,2668000000,1661000000,944000000,1138000000,36.90415335463259,0.047788070296943985,0.025423728813559324,0.04005714573493546,0.37477274694831614
2023-12-29,2024-01-26,TEL,1803000000,5.8,311000000,3831000000,911000000,13136000000,4198000000,3028000000,1170000000,568000000,719000000,42.237942122186496,0.1372563946406821,0.07815005851501886,0.1144800133396633,0.3195797807551766
2024-03-29,2024-04-26,TEL,541000000,1.76,308000000,3967000000,898000000,12449000000,4196000000,3020000000,1176000000,543000000,710000000,40.41883116883117,0.0434573058076954,0.023703119523308797,0.035940406897280494,0.33705518515543414
2024-06-28,2024-07-29,TEL,573000000,1.87,306000000,3979000000,980000000,12632000000,4202000000,2733000000,1469000000,857000000,1006000000,41.28104575163399,0.045360987967067765,0.025024019565027512,0.03818282102784499,0.33264724509183025
2024-09-27,2024-11-12,TEL,276000000,0.91,303000000,4068000000,904000000,12355000000,4331000000,3012000000,1319000000,829000000,1042000000,40.775577557755774,0.02233913395386483,0.012076660540824364,0.018370623404894492,0.35054633751517605
2024-12-27,2025-01-24,TEL,528000000,1.77,299000000,3836000000,898000000,12409000000,4205000000,2951000000,1254000000,673000000,878000000,41.50167224080268,0.042549762269320654,0.023528363263669177,0.0346671388101983,0.3388669514062374
2025-03-28,2025-04-28,TEL,13000000,0.0436,298000000,4143000000,961000000,12085000000,5614000000,3060000000,2554000000,423000000,653000000,40.553691275167786,0.0010757136946628052,0.0005495434562056138,0.0008742858767018161,0.4645428216797683
2025-06-27,2025-07-25,TEL,638000000,2.16,296000000,4534000000,1090000000,12381000000,5697000000,5025000000,672000000,957000000,1187000000,41.8277027027027,0.051530571036265245,0.025657524330411,0.037867163003763,0.460140537921008
