date,filingDate,symbol,netIncome,eps,weightedAverageShsOut,revenue,ebitda,totalStockholdersEquity,totalDebt,netDebt,cashAndCashEquivalents,freeCashFlow,operatingCashFlow,bookValuePerShare,ROE,ROA,ROIC,debtToEquity
2018-03-31,2018-05-04,K,444000000,1.28,346000000,3401000000,700000000,2538000000,8758000000,8388000000,370000000,96000000,228000000,7.335260115606936,0.17494089834515367,0.02658364267752365,0.045965153229715075,3.450748620961387
2018-06-30,2018-08-03,K,596000000,1.72,347000000,3360000000,657000000,2838000000,9068000000,8811000000,257000000,81000000,219000000,8.178674351585014,0.21000704721634955,0.033294229372660744,0.04188982650345219,3.1952078928823116
2018-09-29,2018-11-01,K,380000000,1.1,347000000,3469000000,668000000,3048000000,8923000000,8614000000,309000000,360000000,479000000,8.78386167146974,0.12467191601049869,0.02097824886827868,0.03836376522796224,2.92749343832021
2018-12-29,2019-02-25,K,-84000000,-0.24,346000000,3317000000,107000000,2601000000,8893000000,8572000000,321000000,421000000,610000000,7.517341040462428,-0.03229527104959631,-0.004724409448818898,-0.0024006470873124547,3.4190695886197617
2019-03-30,2019-05-03,K,282000000,0.82,342000000,3522000000,564000000,2533000000,9744000000,9472000000,272000000,-78000000,70000000,7.406432748538012,0.11133043821555468,0.015272136474411047,0.029259517217965908,3.8468219502566128
2019-06-29,2019-08-02,K,286000000,0.84,340000000,3461000000,567000000,2650000000,9762000000,9422000000,340000000,304000000,450000000,7.794117647058823,0.1079245283018868,0.015319513632224543,0.029607419236855732,3.6837735849056603
2019-09-28,2019-10-30,K,247000000,0.73,341000000,3372000000,540000000,2727000000,8345000000,7892000000,453000000,263000000,405000000,7.997067448680352,0.09057572423909058,0.014115092290988056,0.029141287073512413,3.06013934726806
2019-12-28,2020-02-24,K,145000000,0.43,341000000,3223000000,432000000,2747000000,8469000000,8072000000,397000000,101000000,251000000,8.055718475073315,0.05278485620677102,0.008255522659986336,0.018335602306676423,3.082999635966509
2020-03-28,2020-05-01,K,347000000,1.01,342000000,3412000000,634000000,2674000000,9032000000,8016000000,1016000000,279000000,391000000,7.818713450292398,0.12976813762154077,0.019024122807017544,0.038123951828348455,3.3777112939416605
2020-06-27,2020-07-31,K,351000000,1.02,343000000,3465000000,658000000,2870000000,9093000000,8046000000,1047000000,474000000,580000000,8.36734693877551,0.12229965156794426,0.0189208128941836,0.0378927399256209,3.1682926829268294
2020-09-26,2020-10-30,K,348000000,1.02,343000000,3429000000,606000000,3044000000,9176000000,7847000000,1329000000,514000000,622000000,8.874635568513119,0.11432325886990802,0.018391290561251453,0.03759071523425828,3.0144546649145862
2021-01-02,2021-02-22,K,205000000,0.6,344000000,3464000000,485000000,3112000000,8112000000,7677000000,435000000,214000000,393000000,9.046511627906977,0.06587403598971722,0.011391420315625695,0.02646266599518521,2.6066838046272496
2021-04-03,2021-05-07,K,368000000,1.07,342000000,3584000000,653000000,3138000000,8310000000,7919000000,391000000,62000000,235000000,9.175438596491228,0.11727214786488209,0.02037201062887511,0.03781748364535287,2.6481835564053537
2021-07-03,2021-08-06,K,380000000,1.12,341000000,3555000000,700000000,3362000000,8241000000,7846000000,395000000,324000000,452000000,9.859237536656892,0.11302795954788816,0.020864217866359194,0.0376621343922583,2.451219512195122
2021-10-02,2021-11-05,K,307000000,0.9,341000000,3622000000,567000000,3484000000,8164000000,7724000000,440000000,351000000,458000000,10.217008797653959,0.08811710677382319,0.01667843755093171,0.031051273199963324,2.343283582089552
2022-01-01,2022-02-22,K,433000000,1.27,341000000,3421000000,741000000,3720000000,7729000000,7443000000,286000000,411000000,556000000,10.909090909090908,0.11639784946236559,0.023820002200462098,0.0428146205532773,2.0776881720430107
2022-04-02,2022-05-05,K,422000000,1.24,340000000,3672000000,713000000,3795000000,7954000000,7641000000,313000000,189000000,327000000,11.161764705882353,0.11119894598155468,0.022673543950139693,0.04108784513946532,2.095915678524374
2022-07-02,2022-08-04,K,326000000,0.96,339000000,3864000000,602000000,4082000000,7636000000,7313000000,323000000,349000000,478000000,12.041297935103245,0.07986281234688879,0.01721497597296298,0.03266705877593445,1.8706516413522782
2022-10-01,2022-11-03,K,310000000,0.91,341000000,3946000000,533000000,4283000000,7276000000,6903000000,373000000,292000000,375000000,12.560117302052786,0.07237917347653514,0.016302061421960456,0.03034881685007814,1.6988092458557087
2022-12-31,2023-02-21,K,-99000000,-0.29,342000000,3164000000,162000000,3941000000,7164000000,6865000000,299000000,333000000,471000000,11.523391812865498,-0.025120527784826187,-0.005352508650519031,0.00210907807462693,1.8178127378837858
2023-04-01,2023-05-04,K,298000000,0.87,342000000,3342000000,476000000,4052000000,7387000000,7040000000,347000000,73000000,276000000,11.847953216374268,0.07354392892398816,0.015995705850778315,0.0257446197289847,1.8230503455083908
2023-07-01,2023-08-03,K,357000000,1.04,343000000,3351000000,553000000,3965000000,7330000000,7022000000,308000000,232000000,368000000,11.559766763848396,0.09003783102143757,0.01972266725595271,0.03204126088407512,1.8486759142496847
2023-09-30,2023-11-08,K,269000000,0.79,342000000,3255000000,462000000,4038000000,7674000000,6575000000,1099000000,589000000,756000000,11.807017543859649,0.066617137196632,0.014388874030489435,0.023658433668306715,1.900445765230312
2023-12-30,2024-02-20,K,27000000,0.08,342000000,3174000000,221000000,3175000000,6526000000,6252000000,274000000,74000000,245000000,9.283625730994151,0.008503937007874015,0.0017284424812752065,0.011874403309642519,2.0554330708661417
2024-03-30,2024-05-02,K,267000000,0.78,341000000,3200000000,520000000,3152000000,6593000000,6351000000,242000000,209000000,364000000,9.243401759530792,0.08470812182741116,0.017433888344760038,0.035060942436844905,2.091687817258883
2024-06-29,2024-08-01,K,344000000,1.01,342000000,3192000000,620000000,3307000000,6501000000,6229000000,272000000,234000000,376000000,9.669590643274853,0.10402177199879044,0.02248512974704229,0.04302685130600399,1.9658300574538856
2024-09-28,2024-10-31,K,367000000,1.07,343000000,3233000000,569000000,3650000000,6481000000,5912000000,569000000,410000000,553000000,10.641399416909621,0.10054794520547945,0.023282370107213093,0.04568672198740477,1.7756164383561643
2024-12-28,2025-03-07,K,365000000,1.058,345000000,3124000000,641000000,3775000000,6342000000,5648000000,694000000,279000000,467000000,10.942028985507246,0.09668874172185431,0.02335551574097773,0.04654073828996265,1.68
2025-03-29,2025-05-01,K,304000000,0.8786127167630058,346000000,3083000000,535000000,3915000000,6220000000,5890000000,330000000,-60000000,116000000,11.315028901734104,0.07765006385696041,0.019645857567532635,0.03652429728792825,1.5887611749680715
2025-06-28,2025-07-31,K,299000000,0.86,347000000,3203000000,551000000,4109000000,6484000000,6130000000,354000000,21000000,169000000,11.84149855907781,0.0727670966171818,0.018839392602860563,0.035265952036483486,1.5779995132635678
